../proj_island/5-13/log/0111222022.log,C,1,"39"
../proj_island/5-13/log/0111222031.log,C,5,"15+19+25+32+40"
../proj_island/5-13/log/0111222103.log,C,6,"13+20+22+25+32+34"
../proj_island/5-13/log/0111222112.log,C,2,"38+40"
../proj_island/5-13/log/0111222121.log,C,4,"17+26+36+40"
../proj_island/5-13/log/0111222202.log,C,3,"15+19+32"
../proj_island/5-13/log/0111222211.log,C,5,"14+15+22+36+39"
../proj_island/5-13/log/0111223012.log,C,5,"15+16+19+38+40"
../proj_island/5-13/log/0111223021.log,C,4,"15+19+24+38"
../proj_island/5-13/log/0111223102.log,C,3,"15+19+38"
../proj_island/5-13/log/0111223111.log,C,5,"17+19+23+37+40"
../proj_island/5-13/log/0111230113.log,C,3,"17+23+35"
../proj_island/5-13/log/0111230122.log,C,3,"17+18+23"
../proj_island/5-13/log/0111230131.log,C,5,"15+17+19+23+40"
../proj_island/5-13/log/0111230203.log,C,5,"13+14+15+22+25"
../proj_island/5-13/log/0111230212.log,C,3,"17+23+36"
../proj_island/5-13/log/0111230221.log,C,4,"15+17+19+23"
../proj_island/5-13/log/0111230302.log,C,7,"13+16+17+22+23+31+33"
../proj_island/5-13/log/0111230311.log,C,4,"15+17+19+23"
../proj_island/5-13/log/0111231013.log,C,3,"14+20+35"
../proj_island/5-13/log/0111231022.log,C,1,"15"
../proj_island/5-13/log/0111231031.log,C,3,"15+19+40"
../proj_island/5-13/log/0111231103.log,C,4,"14+20+23+33"
../proj_island/5-13/log/0111231112.log,C,1,"39"
../proj_island/5-13/log/0111231121.log,C,3,"17+18+23"
../proj_island/5-13/log/0111231202.log,C,4,"16+17+19+40"
../proj_island/5-13/log/0111231211.log,C,3,"17+23+37"
../proj_island/5-13/log/0111232012.log,C,5,"15+16+19+38+40"
../proj_island/5-13/log/0111232021.log,C,4,"15+19+24+38"
../proj_island/5-13/log/0111232102.log,C,3,"19+36+38"
../proj_island/5-13/log/0111232111.log,C,5,"18+21+23+36+38"
../proj_island/5-13/log/0111240112.log,C,1,"39"
../proj_island/5-13/log/0111240121.log,C,3,"17+18+23"
../proj_island/5-13/log/0111240202.log,C,3,"18+22+34"
../proj_island/5-13/log/0111240211.log,C,3,"17+23+37"
../proj_island/5-13/log/0111241012.log,C,1,"34"
../proj_island/5-13/log/0111241021.log,C,1,"33"
../proj_island/5-13/log/0111241102.log,C,1,"23"
../proj_island/5-13/log/0111310114.log,C,3,"17+21+32"
../proj_island/5-13/log/0111310123.log,C,4,"13+14+15+23"
../proj_island/5-13/log/0111310132.log,C,4,"13+14+15+23"
../proj_island/5-13/log/0111310141.log,C,1,"31"
../proj_island/5-13/log/0111310204.log,C,3,"13+14+23"
../proj_island/5-13/log/0111310213.log,C,4,"13+14+15+17"
../proj_island/5-13/log/0111310222.log,C,1,"14"
../proj_island/5-13/log/0111310231.log,C,4,"13+14+15+23"
../proj_island/5-13/log/0111310303.log,N,-1,-
../proj_island/5-13/log/0111310312.log,C,4,"13+14+15+17"
../proj_island/5-13/log/0111310321.log,C,4,"13+14+15+23"
../proj_island/5-13/log/0111310402.log,C,4,"13+14+15+17"
../proj_island/5-13/log/0111310411.log,C,1,"19"
../proj_island/5-13/log/0111311014.log,C,1,"27"
../proj_island/5-13/log/0111311023.log,C,4,"19+21+31+33"
../proj_island/5-13/log/0111311032.log,C,4,"18+20+30+32"
../proj_island/5-13/log/0111311041.log,C,1,"29"
../proj_island/5-13/log/0111311104.log,C,3,"20+23+32"
../proj_island/5-13/log/0111311113.log,C,3,"20+23+32"
../proj_island/5-13/log/0111311122.log,C,1,"18"
../proj_island/5-13/log/0111311131.log,C,3,"15+19+31"
../proj_island/5-13/log/0111311203.log,C,4,"13+17+20+32"
../proj_island/5-13/log/0111311212.log,C,1,"18"
../proj_island/5-13/log/0111311221.log,C,4,"15+17+19+40"
../proj_island/5-13/log/0111311302.log,C,4,"13+14+15+17"
../proj_island/5-13/log/0111311311.log,C,3,"13+15+19"
../proj_island/5-13/log/0111312013.log,C,3,"17+23+35"
../proj_island/5-13/log/0111312022.log,C,1,"20"
../proj_island/5-13/log/0111312031.log,C,3,"15+19+40"
../proj_island/5-13/log/0111312103.log,C,5,"13+14+16+17+21"
../proj_island/5-13/log/0111312112.log,C,3,"17+23+36"
../proj_island/5-13/log/0111312121.log,C,3,"15+19+40"
../proj_island/5-13/log/0111312202.log,C,4,"19+36+38+40"
../proj_island/5-13/log/0111312211.log,C,3,"15+19+40"
../proj_island/5-13/log/0111313012.log,C,5,"15+16+19+38+40"
../proj_island/5-13/log/0111313021.log,C,4,"19+22+28+40"
../proj_island/5-13/log/0111313102.log,C,3,"15+22+36"
../proj_island/5-13/log/0111313111.log,C,5,"18+21+23+36+38"
../proj_island/5-13/log/0111320113.log,C,3,"17+23+35"
../proj_island/5-13/log/0111320122.log,C,3,"17+18+23"
../proj_island/5-13/log/0111320131.log,C,5,"15+17+19+23+40"
../proj_island/5-13/log/0111320203.log,C,5,"13+14+15+22+25"
../proj_island/5-13/log/0111320212.log,C,3,"17+23+36"
../proj_island/5-13/log/0111320221.log,C,4,"15+17+19+23"
../proj_island/5-13/log/0111320302.log,C,7,"13+16+17+22+23+31+33"
../proj_island/5-13/log/0111320311.log,C,4,"15+17+19+23"
../proj_island/5-13/log/0111321013.log,C,3,"14+20+35"
../proj_island/5-13/log/0111321022.log,C,1,"33"
../proj_island/5-13/log/0111321031.log,C,3,"15+19+40"
../proj_island/5-13/log/0111321103.log,C,4,"14+20+23+33"
../proj_island/5-13/log/0111321112.log,C,1,"39"
../proj_island/5-13/log/0111321121.log,C,3,"17+18+23"
../proj_island/5-13/log/0111321202.log,C,4,"16+17+33+40"
../proj_island/5-13/log/0111321211.log,C,3,"17+18+23"
../proj_island/5-13/log/0111322012.log,C,5,"15+16+19+38+40"
../proj_island/5-13/log/0111322021.log,C,4,"15+19+24+38"
../proj_island/5-13/log/0111322102.log,C,3,"19+36+38"
../proj_island/5-13/log/0111330112.log,C,1,"39"
../proj_island/5-13/log/0111330121.log,C,3,"17+18+23"
../proj_island/5-13/log/0111330202.log,C,3,"18+22+34"
../proj_island/5-13/log/0111330211.log,C,3,"17+23+37"
../proj_island/5-13/log/0111331012.log,C,1,"14"
../proj_island/5-13/log/0111331021.log,C,1,"15"
../proj_island/5-13/log/0111331102.log,C,1,"23"
../proj_island/5-13/log/0111410113.log,C,3,"13+14+23"
../proj_island/5-13/log/0111410122.log,C,1,"13"
../proj_island/5-13/log/0111410131.log,C,1,"14"
../proj_island/5-13/log/0111410203.log,C,3,"13+20+23"
../proj_island/5-13/log/0111410212.log,C,1,"18"
../proj_island/5-13/log/0111410221.log,C,1,"32"
../proj_island/5-13/log/0111410302.log,C,4,"13+22+31+33"
../proj_island/5-13/log/0111410311.log,C,1,"13"
../proj_island/5-13/log/0111411013.log,C,1,"34"
../proj_island/5-13/log/0111411022.log,C,1,"33"
../proj_island/5-13/log/0111411031.log,C,1,"14"
../proj_island/5-13/log/0111411103.log,C,3,"20+31+33"
../proj_island/5-13/log/0111411112.log,C,1,"24"
../proj_island/5-13/log/0111411121.log,C,1,"18"
../proj_island/5-13/log/0111411202.log,C,1,"18"
../proj_island/5-13/log/0111411211.log,C,1,"13"
../proj_island/5-13/log/0111412012.log,C,1,"32"
../proj_island/5-13/log/0111412021.log,C,1,"15"
../proj_island/5-13/log/0111412102.log,C,1,"14"
../proj_island/5-13/log/0111420112.log,C,1,"39"
../proj_island/5-13/log/0111420121.log,C,3,"17+18+23"
../proj_island/5-13/log/0111420202.log,C,3,"18+22+34"
../proj_island/5-13/log/0111420211.log,C,3,"17+23+37"
../proj_island/5-13/log/0111421012.log,C,1,"34"
../proj_island/5-13/log/0111421021.log,C,1,"21"
../proj_island/5-13/log/0111421102.log,C,1,"16"
../proj_island/5-13/log/0111510112.log,C,1,"20"
../proj_island/5-13/log/0111510121.log,C,1,"24"
../proj_island/5-13/log/0111510202.log,C,1,"13"
../proj_island/5-13/log/0111510211.log,C,1,"19"
../proj_island/5-13/log/0111511012.log,C,1,"32"
../proj_island/5-13/log/0111511021.log,C,1,"16"
../proj_island/5-13/log/0111511102.log,C,1,"23"
../proj_island/5-13/log/0112011205.log,C,1,"24"
../proj_island/5-13/log/0112011214.log,C,1,"15"
../proj_island/5-13/log/0112011223.log,C,1,"24"
../proj_island/5-13/log/0112011232.log,C,1,"24"
../proj_island/5-13/log/0112011241.log,C,1,"32"
../proj_island/5-13/log/0112011304.log,C,1,"24"
../proj_island/5-13/log/0112011313.log,C,1,"24"
../proj_island/5-13/log/0112011322.log,C,1,"24"
../proj_island/5-13/log/0112011331.log,C,1,"24"
../proj_island/5-13/log/0112011403.log,C,1,"24"
../proj_island/5-13/log/0112011412.log,C,1,"20"
../proj_island/5-13/log/0112011421.log,C,1,"14"
../proj_island/5-13/log/0112011502.log,C,1,"26"
../proj_island/5-13/log/0112011511.log,C,1,"15"
../proj_island/5-13/log/0112012015.log,C,1,"15"
../proj_island/5-13/log/0112012024.log,C,1,"24"
../proj_island/5-13/log/0112012033.log,C,1,"25"
../proj_island/5-13/log/0112012042.log,C,1,"25"
../proj_island/5-13/log/0112012051.log,C,1,"24"
../proj_island/5-13/log/0112012105.log,C,1,"15"
../proj_island/5-13/log/0112012114.log,C,1,"15"
../proj_island/5-13/log/0112012123.log,C,1,"24"
../proj_island/5-13/log/0112012132.log,C,1,"24"
../proj_island/5-13/log/0112012141.log,C,1,"28"
../proj_island/5-13/log/0112012204.log,C,1,"24"
../proj_island/5-13/log/0112012213.log,C,3,"19+23+25"
../proj_island/5-13/log/0112012222.log,C,1,"21"
../proj_island/5-13/log/0112012231.log,C,4,"14+17+27+40"
../proj_island/5-13/log/0112012303.log,C,3,"14+20+26"
../proj_island/5-13/log/0112012312.log,C,3,"14+26+38"
../proj_island/5-13/log/0112012321.log,C,4,"14+17+27+40"
../proj_island/5-13/log/0112012402.log,C,1,"17"
../proj_island/5-13/log/0112012411.log,C,1,"40"
../proj_island/5-13/log/0112013014.log,C,4,"14+23+25+27"
../proj_island/5-13/log/0112013023.log,C,5,"14+20+23+25+27"
../proj_island/5-13/log/0112013032.log,C,5,"14+20+23+25+27"
../proj_island/5-13/log/0112013041.log,C,3,"19+25+40"
../proj_island/5-13/log/0112013104.log,C,3,"20+26+29"
../proj_island/5-13/log/0112013113.log,C,4,"14+20+26+36"
../proj_island/5-13/log/0112013122.log,C,1,"17"
../proj_island/5-13/log/0112013131.log,C,4,"18+26+28+39"
../proj_island/5-13/log/0112013203.log,C,3,"14+20+26"
../proj_island/5-13/log/0112013212.log,C,3,"20+27+37"
../proj_island/5-13/log/0112013221.log,C,4,"18+26+28+39"
../proj_island/5-13/log/0112013302.log,C,1,"23"
../proj_island/5-13/log/0112013311.log,C,1,"27"
../proj_island/5-13/log/0112014013.log,C,4,"14+23+25+27"
../proj_island/5-13/log/0112014022.log,C,1,"17"
../proj_island/5-13/log/0112014031.log,C,3,"19+25+27"
../proj_island/5-13/log/0112014103.log,C,3,"14+20+26"
../proj_island/5-13/log/0112014112.log,C,1,"17"
../proj_island/5-13/log/0112014121.log,C,1,"18"
../proj_island/5-13/log/0112014202.log,C,1,"34"
../proj_island/5-13/log/0112014211.log,C,1,"34"
../proj_island/5-13/log/0112015012.log,C,1,"17"
../proj_island/5-13/log/0112015021.log,C,1,"40"
../proj_island/5-13/log/0112015102.log,C,1,"15"
../proj_island/5-13/log/0112020115.log,C,1,"34"
../proj_island/5-13/log/0112020124.log,C,1,"19"
../proj_island/5-13/log/0112020133.log,C,1,"19"
../proj_island/5-13/log/0112020142.log,C,1,"19"
../proj_island/5-13/log/0112020151.log,C,1,"15"
../proj_island/5-13/log/0112020205.log,C,1,"30"
../proj_island/5-13/log/0112020214.log,C,1,"15"
../proj_island/5-13/log/0112020223.log,C,5,"13+16+17+21+31"
../proj_island/5-13/log/0112020232.log,C,5,"13+15+19+24+29"
../proj_island/5-13/log/0112020241.log,C,1,"20"
../proj_island/5-13/log/0112020304.log,C,1,"24"
../proj_island/5-13/log/0112020313.log,C,5,"13+15+19+24+29"
../proj_island/5-13/log/0112020322.log,C,5,"13+15+19+24+29"
../proj_island/5-13/log/0112020331.log,C,1,"22"
../proj_island/5-13/log/0112020403.log,C,1,"24"
../proj_island/5-13/log/0112020412.log,C,1,"30"
../proj_island/5-13/log/0112020421.log,C,1,"14"
../proj_island/5-13/log/0112020502.log,C,1,"28"
../proj_island/5-13/log/0112020511.log,C,1,"14"
../proj_island/5-13/log/0112021015.log,C,1,"17"
../proj_island/5-13/log/0112021024.log,C,3,"18+27+29"
../proj_island/5-13/log/0112021033.log,C,3,"18+27+29"
../proj_island/5-13/log/0112021042.log,C,3,"18+27+29"
../proj_island/5-13/log/0112021051.log,C,1,"14"
../proj_island/5-13/log/0112021105.log,C,1,"15"
../proj_island/5-13/log/0112021114.log,C,1,"15"
../proj_island/5-13/log/0112021123.log,C,3,"16+26+32"
../proj_island/5-13/log/0112021132.log,C,3,"18+27+29"
../proj_island/5-13/log/0112021141.log,C,1,"33"
../proj_island/5-13/log/0112021204.log,C,1,"15"
../proj_island/5-13/log/0112021213.log,C,1,"15"
../proj_island/5-13/log/0112021222.log,C,1,"25"
../proj_island/5-13/log/0112021231.log,C,3,"15+30+40"
../proj_island/5-13/log/0112021303.log,C,4,"13+14+16+21"
../proj_island/5-13/log/0112021312.log,D,0,-
../proj_island/5-13/log/0112021321.log,C,3,"15+17+30"
../proj_island/5-13/log/0112021402.log,C,1,"31"
../proj_island/5-13/log/0112021411.log,C,1,"24"
../proj_island/5-13/log/0112022014.log,C,1,"25"
../proj_island/5-13/log/0112022023.log,C,4,"15+16+18+25"
../proj_island/5-13/log/0112022032.log,C,4,"16+25+27+30"
../proj_island/5-13/log/0112022041.log,C,2,"19+23"
../proj_island/5-13/log/0112022104.log,C,1,"15"
../proj_island/5-13/log/0112022113.log,C,1,"24"
../proj_island/5-13/log/0112022122.log,D,0,-
../proj_island/5-13/log/0112022131.log,C,4,"15+16+25+27"
../proj_island/5-13/log/0112022203.log,C,1,"15"
../proj_island/5-13/log/0112022212.log,C,1,"21"
../proj_island/5-13/log/0112022221.log,C,1,"21"
../proj_island/5-13/log/0112022302.log,C,4,"13+16+25+38"
../proj_island/5-13/log/0112022311.log,C,6,"13+15+17+19+24+36"
../proj_island/5-13/log/0112023013.log,C,5,"14+23+25+27+33"
../proj_island/5-13/log/0112023022.log,C,5,"15+16+17+19+40"
../proj_island/5-13/log/0112023031.log,C,4,"15+19+24+40"
../proj_island/5-13/log/0112023103.log,C,4,"17+21+23+35"
../proj_island/5-13/log/0112023112.log,C,3,"15+18+35"
../proj_island/5-13/log/0112023121.log,C,5,"15+16+17+19+40"
../proj_island/5-13/log/0112023202.log,C,4,"18+21+23+25"
../proj_island/5-13/log/0112023211.log,C,6,"13+15+17+19+24+36"
../proj_island/5-13/log/0112024012.log,C,3,"20+38+40"
../proj_island/5-13/log/0112024021.log,C,1,"19"
../proj_island/5-13/log/0112024102.log,C,1,"23"
../proj_island/5-13/log/0112030114.log,C,3,"27+36+40"
../proj_island/5-13/log/0112030123.log,C,4,"14+20+22+32"
../proj_island/5-13/log/0112030132.log,C,4,"14+20+22+32"
../proj_island/5-13/log/0112030141.log,C,4,"15+18+22+24"
../proj_island/5-13/log/0112030204.log,C,2,"13+24"
../proj_island/5-13/log/0112030213.log,C,4,"13+14+23+34"
../proj_island/5-13/log/0112030222.log,C,1,"16"
../proj_island/5-13/log/0112030231.log,C,5,"13+15+17+19+24"
../proj_island/5-13/log/0112030303.log,C,3,"13+14+17"
../proj_island/5-13/log/0112030312.log,C,4,"15+18+22+24"
../proj_island/5-13/log/0112030321.log,C,5,"13+15+17+19+24"
../proj_island/5-13/log/0112030402.log,C,3,"13+15+23"
../proj_island/5-13/log/0112030411.log,C,4,"15+18+22+24"
../proj_island/5-13/log/0112031014.log,C,1,"15"
../proj_island/5-13/log/0112031023.log,C,6,"15+16+19+25+27+31"
../proj_island/5-13/log/0112031032.log,C,5,"15+16+19+25+40"
../proj_island/5-13/log/0112031041.log,C,3,"15+19+23"
../proj_island/5-13/log/0112031104.log,C,3,"23+25+32"
../proj_island/5-13/log/0112031113.log,C,3,"17+18+35"
../proj_island/5-13/log/0112031122.log,C,1,"16"
../proj_island/5-13/log/0112031131.log,C,5,"13+15+17+19+24"
../proj_island/5-13/log/0112031203.log,C,4,"13+16+17+20"
../proj_island/5-13/log/0112031212.log,C,1,"16"
../proj_island/5-13/log/0112031221.log,C,5,"13+14+15+16+17"
../proj_island/5-13/log/0112031302.log,C,3,"14+23+25"
../proj_island/5-13/log/0112031311.log,C,5,"13+14+20+23+37"
../proj_island/5-13/log/0112032013.log,C,5,"14+20+25+27+33"
../proj_island/5-13/log/0112032022.log,C,5,"15+19+24+37+40"
../proj_island/5-13/log/0112032031.log,C,4,"15+19+24+40"
../proj_island/5-13/log/0112032103.log,C,4,"14+20+23+25"
../proj_island/5-13/log/0112032112.log,C,3,"20+38+40"
../proj_island/5-13/log/0112032121.log,C,5,"15+16+17+19+40"
../proj_island/5-13/log/0112032202.log,C,4,"18+21+23+25"
../proj_island/5-13/log/0112032211.log,C,6,"13+15+17+19+24+36"
../proj_island/5-13/log/0112033012.log,C,3,"20+38+40"
../proj_island/5-13/log/0112033021.log,C,1,"19"
../proj_island/5-13/log/0112033102.log,C,1,"16"
../proj_island/5-13/log/0112040113.log,C,3,"17+18+35"
../proj_island/5-13/log/0112040122.log,C,1,"16"
../proj_island/5-13/log/0112040131.log,C,4,"14+20+22+33"
../proj_island/5-13/log/0112040203.log,C,2,"13+24"
../proj_island/5-13/log/0112040212.log,C,1,"16"
../proj_island/5-13/log/0112040221.log,C,1,"16"
../proj_island/5-13/log/0112040302.log,C,3,"15+18+22"
../proj_island/5-13/log/0112040311.log,C,4,"15+18+22+24"
../proj_island/5-13/log/0112041013.log,C,1,"34"
../proj_island/5-13/log/0112041022.log,C,1,"33"
../proj_island/5-13/log/0112041031.log,C,3,"15+19+23"
../proj_island/5-13/log/0112041103.log,C,3,"14+20+33"
../proj_island/5-13/log/0112041112.log,C,1,"32"
../proj_island/5-13/log/0112041121.log,C,1,"16"
../proj_island/5-13/log/0112041202.log,C,1,"13"
../proj_island/5-13/log/0112041211.log,C,1,"16"
../proj_island/5-13/log/0112042012.log,C,3,"20+38+40"
../proj_island/5-13/log/0112042021.log,C,1,"19"
../proj_island/5-13/log/0112042102.log,C,1,"17"
../proj_island/5-13/log/0112050121.log,C,1,"16"
../proj_island/5-13/log/0112050202.log,C,1,"24"
../proj_island/5-13/log/0112050211.log,C,1,"16"
../proj_island/5-13/log/0112051012.log,C,1,"19"
../proj_island/5-13/log/0112051021.log,C,1,"34"
../proj_island/5-13/log/0112051102.log,C,1,"33"
../proj_island/5-13/log/0112110115.log,C,1,"27"
../proj_island/5-13/log/0112110124.log,C,1,"27"
../proj_island/5-13/log/0112110133.log,C,1,"27"
../proj_island/5-13/log/0112110142.log,C,1,"27"
../proj_island/5-13/log/0112110151.log,C,1,"31"
../proj_island/5-13/log/0112110205.log,C,1,"30"
../proj_island/5-13/log/0112110214.log,C,1,"18"
../proj_island/5-13/log/0112110223.log,C,4,"13+14+27+28"
../proj_island/5-13/log/0112110232.log,C,4,"18+20+28+30"
../proj_island/5-13/log/0112110304.log,C,4,"13+15+19+29"
../proj_island/5-13/log/0112110313.log,C,4,"14+15+24+27"
../proj_island/5-13/log/0112111114.log,C,1,"15"
../proj_island/5-13/log/0112111123.log,C,3,"16+21+32"
../proj_island/5-13/log/0112111132.log,C,3,"16+21+32"
../proj_island/5-13/log/0112111141.log,C,1,"17"
../proj_island/5-13/log/0112111204.log,C,1,"15"
../proj_island/5-13/log/0112111213.log,C,1,"15"
../proj_island/5-13/log/0112111222.log,C,1,"26"
../proj_island/5-13/log/0112111231.log,C,1,"18"
../proj_island/5-13/log/0112111303.log,C,7,"13+14+15+16+17+29+30"
../proj_island/5-13/log/0112111312.log,C,1,"30"
../proj_island/5-13/log/0112111321.log,C,1,"29"
../proj_island/5-13/log/0112111402.log,C,1,"13"
../proj_island/5-13/log/0112111411.log,C,1,"24"
../proj_island/5-13/log/0112112014.log,C,1,"16"
../proj_island/5-13/log/0112112023.log,C,1,"24"
../proj_island/5-13/log/0112112032.log,C,1,"24"
../proj_island/5-13/log/0112112041.log,C,1,"25"
../proj_island/5-13/log/0112112104.log,C,1,"15"
../proj_island/5-13/log/0112112113.log,C,1,"15"
../proj_island/5-13/log/0112112122.log,D,0,-
../proj_island/5-13/log/0112112131.log,C,1,"13"
../proj_island/5-13/log/0112112203.log,C,1,"15"
../proj_island/5-13/log/0112112212.log,D,0,-
../proj_island/5-13/log/0112112221.log,C,1,"21"
../proj_island/5-13/log/0112112302.log,C,2,"21+24"
../proj_island/5-13/log/0112112311.log,C,1,"28"
../proj_island/5-13/log/0112113013.log,C,1,"26"
../proj_island/5-13/log/0112113022.log,C,3,"14+27+38"
../proj_island/5-13/log/0112113031.log,C,3,"17+27+40"
../proj_island/5-13/log/0112113103.log,C,3,"20+27+30"
../proj_island/5-13/log/0112113112.log,C,1,"34"
../proj_island/5-13/log/0112113121.log,C,1,"29"
../proj_island/5-13/log/0112113202.log,C,2,"21+24"
../proj_island/5-13/log/0112113211.log,C,1,"13"
../proj_island/5-13/log/0112114012.log,C,1,"17"
../proj_island/5-13/log/0112114021.log,C,1,"18"
../proj_island/5-13/log/0112114102.log,C,1,"17"
../proj_island/5-13/log/0112120114.log,C,1,"15"
../proj_island/5-13/log/0112120123.log,C,1,"14"
../proj_island/5-13/log/0112120132.log,C,1,"31"
../proj_island/5-13/log/0112120141.log,C,1,"33"
../proj_island/5-13/log/0112120204.log,C,1,"19"
../proj_island/5-13/log/0112120213.log,C,1,"31"
../proj_island/5-13/log/0112120222.log,D,0,-
../proj_island/5-13/log/0112120231.log,C,1,"19"
../proj_island/5-13/log/0112120303.log,C,4,"14+16+20+28"
../proj_island/5-13/log/0112120312.log,C,1,"18"
../proj_island/5-13/log/0112120321.log,C,1,"19"
../proj_island/5-13/log/0112120402.log,C,1,"20"
../proj_island/5-13/log/0112120411.log,C,1,"30"
../proj_island/5-13/log/0112121014.log,C,1,"34"
../proj_island/5-13/log/0112121023.log,C,1,"25"
../proj_island/5-13/log/0112121032.log,C,1,"25"
../proj_island/5-13/log/0112121041.log,C,1,"25"
../proj_island/5-13/log/0112121104.log,C,1,"15"
../proj_island/5-13/log/0112121113.log,C,1,"15"
../proj_island/5-13/log/0112121122.log,D,0,-
../proj_island/5-13/log/0112121131.log,C,1,"14"
../proj_island/5-13/log/0112121203.log,C,1,"15"
../proj_island/5-13/log/0112121212.log,D,0,-
../proj_island/5-13/log/0112121221.log,D,0,-
../proj_island/5-13/log/0112121302.log,C,1,"19"
../proj_island/5-13/log/0112121311.log,C,1,"18"
../proj_island/5-13/log/0112122013.log,C,1,"21"
../proj_island/5-13/log/0112122022.log,D,0,-
../proj_island/5-13/log/0112122031.log,C,1,"26"
../proj_island/5-13/log/0112122103.log,C,1,"15"
../proj_island/5-13/log/0112122112.log,D,0,-
../proj_island/5-13/log/0112122121.log,D,0,-
../proj_island/5-13/log/0112122202.log,C,1,"18"
../proj_island/5-13/log/0112122211.log,C,1,"25"
../proj_island/5-13/log/0112123012.log,C,4,"15+16+38+40"
../proj_island/5-13/log/0112123021.log,C,4,"15+19+24+40"
../proj_island/5-13/log/0112123102.log,C,1,"16"
../proj_island/5-13/log/0112130113.log,C,3,"17+18+35"
../proj_island/5-13/log/0112130122.log,C,6,"13+15+16+17+19+31"
../proj_island/5-13/log/0112130131.log,C,4,"14+20+22+33"
../proj_island/5-13/log/0112130203.log,C,5,"13+16+17+21+33"
../proj_island/5-13/log/0112130212.log,C,1,"16"
../proj_island/5-13/log/0112130221.log,C,1,"16"
../proj_island/5-13/log/0112130302.log,C,5,"15+17+23+27+40"
../proj_island/5-13/log/0112130311.log,C,5,"13+15+16+17+19"
../proj_island/5-13/log/0112131013.log,C,1,"22"
../proj_island/5-13/log/0112131022.log,C,1,"15"
../proj_island/5-13/log/0112131031.log,C,3,"15+19+23"
../proj_island/5-13/log/0112131103.log,C,3,"14+20+33"
../proj_island/5-13/log/0112131112.log,C,1,"32"
../proj_island/5-13/log/0112131121.log,C,1,"16"
../proj_island/5-13/log/0112131202.log,C,1,"23"
../proj_island/5-13/log/0112131211.log,C,1,"16"
../proj_island/5-13/log/0112132012.log,C,4,"13+14+20+39"
../proj_island/5-13/log/0112132021.log,C,4,"15+19+24+40"
../proj_island/5-13/log/0112132102.log,C,1,"16"
../proj_island/5-13/log/0112140121.log,C,1,"16"
../proj_island/5-13/log/0112140202.log,C,1,"27"
../proj_island/5-13/log/0112141012.log,C,1,"34"
../proj_island/5-13/log/0112141021.log,C,1,"15"
../proj_island/5-13/log/0112141102.log,C,1,"24"
../proj_island/5-13/log/0112210114.log,C,1,"31"
../proj_island/5-13/log/0112210123.log,C,3,"16+21+32"
../proj_island/5-13/log/0112210132.log,C,2,"20+40"
../proj_island/5-13/log/0112210141.log,C,1,"17"
../proj_island/5-13/log/0112210204.log,C,1,"29"
../proj_island/5-13/log/0112210213.log,C,1,"13"
../proj_island/5-13/log/0112210222.log,C,1,"31"
../proj_island/5-13/log/0112210231.log,C,3,"15+19+40"
../proj_island/5-13/log/0112210303.log,C,4,"18+20+29+31"
../proj_island/5-13/log/0112210312.log,C,1,"29"
../proj_island/5-13/log/0112210321.log,C,3,"22+25+40"
../proj_island/5-13/log/0112210402.log,C,1,"14"
../proj_island/5-13/log/0112210411.log,C,1,"18"
../proj_island/5-13/log/0112211014.log,C,1,"17"
../proj_island/5-13/log/0112211023.log,C,3,"17+34+40"
../proj_island/5-13/log/0112211113.log,C,1,"36"
../proj_island/5-13/log/0112211122.log,D,0,-
../proj_island/5-13/log/0112211131.log,C,1,"40"
../proj_island/5-13/log/0112211203.log,C,4,"13+16+17+20"
../proj_island/5-13/log/0112211212.log,D,0,-
../proj_island/5-13/log/0112211221.log,D,0,-
../proj_island/5-13/log/0112211302.log,C,1,"15"
../proj_island/5-13/log/0112211311.log,C,1,"30"
../proj_island/5-13/log/0112212013.log,C,1,"17"
../proj_island/5-13/log/0112212022.log,D,0,-
../proj_island/5-13/log/0112212031.log,C,1,"17"
../proj_island/5-13/log/0112212103.log,C,3,"17+21+34"
../proj_island/5-13/log/0112212112.log,D,0,-
../proj_island/5-13/log/0112212121.log,D,0,-
../proj_island/5-13/log/0112212202.log,D,0,-
../proj_island/5-13/log/0112212211.log,D,0,-
../proj_island/5-13/log/0112213012.log,C,1,"27"
../proj_island/5-13/log/0112213021.log,C,1,"18"
../proj_island/5-13/log/0112213102.log,C,1,"23"
../proj_island/5-13/log/0112220113.log,C,1,"36"
../proj_island/5-13/log/0112220122.log,C,1,"40"
../proj_island/5-13/log/0112220131.log,C,2,"16+17"
../proj_island/5-13/log/0112220203.log,C,4,"18+20+30+32"
../proj_island/5-13/log/0112220212.log,C,1,"40"
../proj_island/5-13/log/0112220221.log,C,1,"40"
../proj_island/5-13/log/0112220302.log,C,4,"18+20+30+32"
../proj_island/5-13/log/0112220311.log,C,4,"13+16+25+38"
../proj_island/5-13/log/0112221013.log,C,3,"14+20+35"
../proj_island/5-13/log/0112221022.log,C,1,"19"
../proj_island/5-13/log/0112221031.log,C,3,"17+19+28"
../proj_island/5-13/log/0112221103.log,C,4,"13+16+20+34"
../proj_island/5-13/log/0112221112.log,D,0,-
../proj_island/5-13/log/0112221121.log,C,1,"19"
../proj_island/5-13/log/0112221202.log,C,1,"33"
../proj_island/5-13/log/0112222012.log,C,1,"19"
../proj_island/5-13/log/0112222021.log,C,3,"17+27+40"
